fixture	label	scope	baseline_gas	candidate_gas	gas_delta	baseline_net_bytes	candidate_net_bytes	storage_delta_bytes	cpu_delta	baseline_deposits_ugnot	candidate_deposits_ugnot	baseline_refunds_ugnot	candidate_refunds_ugnot	storage_delta_ugnot	gas_fee_delta_ugnot	net_delta_ugnot	storage_delta_gnot	gas_fee_delta_gnot	net_delta_gnot
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-865	execution-segment-repricing	10567938	10836603	268665	-8620	-8620	0	266814	0	0	862000	862000	0	268.665	268.665	0.000000	+0.000269	+0.000269
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-866	execution-segment-repricing	10563669	10832334	268665	-8620	-8620	0	266814	0	0	862000	862000	0	268.665	268.665	0.000000	+0.000269	+0.000269
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-867	execution-segment-repricing	10566964	10835629	268665	-8620	-8620	0	266814	0	0	862000	862000	0	268.665	268.665	0.000000	+0.000269	+0.000269
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-868	execution-segment-repricing	10567451	10836116	268665	-8620	-8620	0	266814	0	0	862000	862000	0	268.665	268.665	0.000000	+0.000269	+0.000269
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-869	execution-segment-repricing	10564156	10832821	268665	-8620	-8620	0	266814	0	0	862000	862000	0	268.665	268.665	0.000000	+0.000269	+0.000269
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-870	execution-segment-repricing	10568425	10837090	268665	-8620	-8620	0	266814	0	0	862000	862000	0	268.665	268.665	0.000000	+0.000269	+0.000269
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-871	execution-segment-repricing	10567938	10836603	268665	-8620	-8620	0	266814	0	0	862000	862000	0	268.665	268.665	0.000000	+0.000269	+0.000269
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-872	execution-segment-repricing	10564156	10832821	268665	-8620	-8620	0	266814	0	0	862000	862000	0	268.665	268.665	0.000000	+0.000269	+0.000269
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-873	execution-segment-repricing	10567451	10836116	268665	-8620	-8620	0	266814	0	0	862000	862000	0	268.665	268.665	0.000000	+0.000269	+0.000269
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-874	execution-segment-repricing	10567451	10836116	268665	-8620	-8620	0	266814	0	0	862000	862000	0	268.665	268.665	0.000000	+0.000269	+0.000269
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-875	execution-segment-repricing	10564643	10833308	268665	-8620	-8620	0	266814	0	0	862000	862000	0	268.665	268.665	0.000000	+0.000269	+0.000269
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-876	execution-segment-repricing	10568425	10837090	268665	-8620	-8620	0	266814	0	0	862000	862000	0	268.665	268.665	0.000000	+0.000269	+0.000269
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-877	execution-segment-repricing	10567938	10836603	268665	-8620	-8620	0	266814	0	0	862000	862000	0	268.665	268.665	0.000000	+0.000269	+0.000269
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-878	execution-segment-repricing	10559307	10827972	268665	-8620	-8620	0	266814	0	0	862000	862000	0	268.665	268.665	0.000000	+0.000269	+0.000269
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-879	execution-segment-repricing	10562115	10830780	268665	-8620	-8620	0	266814	0	0	862000	862000	0	268.665	268.665	0.000000	+0.000269	+0.000269
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-880	execution-segment-repricing	10562115	10830780	268665	-8620	-8620	0	266814	0	0	862000	862000	0	268.665	268.665	0.000000	+0.000269	+0.000269
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-881	execution-segment-repricing	10562115	10830780	268665	-8620	-8620	0	266814	0	0	862000	862000	0	268.665	268.665	0.000000	+0.000269	+0.000269
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-882	execution-segment-repricing	10570746	10839411	268665	-8620	-8620	0	266814	0	0	862000	862000	0	268.665	268.665	0.000000	+0.000269	+0.000269
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-883	execution-segment-repricing	10567451	10836116	268665	-8620	-8620	0	266814	0	0	862000	862000	0	268.665	268.665	0.000000	+0.000269	+0.000269
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-884	execution-segment-repricing	10566477	10835142	268665	-8620	-8620	0	266814	0	0	862000	862000	0	268.665	268.665	0.000000	+0.000269	+0.000269
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-885	execution-segment-repricing	10567987	10836652	268665	-8620	-8620	0	266814	0	0	862000	862000	0	268.665	268.665	0.000000	+0.000269	+0.000269
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-886	execution-segment-repricing	10568523	10837188	268665	-8620	-8620	0	266814	0	0	862000	862000	0	268.665	268.665	0.000000	+0.000269	+0.000269
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-887	execution-segment-repricing	10573328	10841993	268665	-8620	-8620	0	266814	0	0	862000	862000	0	268.665	268.665	0.000000	+0.000269	+0.000269
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-888	execution-segment-repricing	10571543	10840208	268665	-8620	-8620	0	266814	0	0	862000	862000	0	268.665	268.665	0.000000	+0.000269	+0.000269
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-889	execution-segment-repricing	10571543	10840208	268665	-8620	-8620	0	266814	0	0	862000	862000	0	268.665	268.665	0.000000	+0.000269	+0.000269
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-890	execution-segment-repricing	10571543	10840208	268665	-8620	-8620	0	266814	0	0	862000	862000	0	268.665	268.665	0.000000	+0.000269	+0.000269
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-891	execution-segment-repricing	10571056	10839721	268665	-8620	-8620	0	266814	0	0	862000	862000	0	268.665	268.665	0.000000	+0.000269	+0.000269
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-892	execution-segment-repricing	10574838	10843503	268665	-8620	-8620	0	266814	0	0	862000	862000	0	268.665	268.665	0.000000	+0.000269	+0.000269
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-893	execution-segment-repricing	10571056	10839721	268665	-8620	-8620	0	266814	0	0	862000	862000	0	268.665	268.665	0.000000	+0.000269	+0.000269
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-894	execution-segment-repricing	10571543	10840208	268665	-8620	-8620	0	266814	0	0	862000	862000	0	268.665	268.665	0.000000	+0.000269	+0.000269
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-895	execution-segment-repricing	10572030	10840695	268665	-8620	-8620	0	266814	0	0	862000	862000	0	268.665	268.665	0.000000	+0.000269	+0.000269
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-896	execution-segment-repricing	10571056	10839721	268665	-8620	-8620	0	266814	0	0	862000	862000	0	268.665	268.665	0.000000	+0.000269	+0.000269
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-897	execution-segment-repricing	10574351	10843016	268665	-8620	-8620	0	266814	0	0	862000	862000	0	268.665	268.665	0.000000	+0.000269	+0.000269
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-898	execution-segment-repricing	10570569	10839234	268665	-8620	-8620	0	266814	0	0	862000	862000	0	268.665	268.665	0.000000	+0.000269	+0.000269
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-899	execution-segment-repricing	10570569	10839234	268665	-8620	-8620	0	266814	0	0	862000	862000	0	268.665	268.665	0.000000	+0.000269	+0.000269
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-900	execution-segment-repricing	10571543	10840208	268665	-8620	-8620	0	266814	0	0	862000	862000	0	268.665	268.665	0.000000	+0.000269	+0.000269
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-901	execution-segment-repricing	10572030	10840695	268665	-8620	-8620	0	266814	0	0	862000	862000	0	268.665	268.665	0.000000	+0.000269	+0.000269
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-902	execution-segment-repricing	10575812	10844477	268665	-8620	-8620	0	266814	0	0	862000	862000	0	268.665	268.665	0.000000	+0.000269	+0.000269
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-903	execution-segment-repricing	10572030	10840695	268665	-8620	-8620	0	266814	0	0	862000	862000	0	268.665	268.665	0.000000	+0.000269	+0.000269
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-904	execution-segment-repricing	10571543	10840208	268665	-8620	-8620	0	266814	0	0	862000	862000	0	268.665	268.665	0.000000	+0.000269	+0.000269
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-905	execution-segment-repricing	10571543	10840208	268665	-8620	-8620	0	266814	0	0	862000	862000	0	268.665	268.665	0.000000	+0.000269	+0.000269
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-906	execution-segment-repricing	10571056	10839721	268665	-8620	-8620	0	266814	0	0	862000	862000	0	268.665	268.665	0.000000	+0.000269	+0.000269
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-907	execution-segment-repricing	10574838	10843503	268665	-8620	-8620	0	266814	0	0	862000	862000	0	268.665	268.665	0.000000	+0.000269	+0.000269
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-908	execution-segment-repricing	10572030	10840695	268665	-8620	-8620	0	266814	0	0	862000	862000	0	268.665	268.665	0.000000	+0.000269	+0.000269
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-909	execution-segment-repricing	10571543	10840208	268665	-8620	-8620	0	266814	0	0	862000	862000	0	268.665	268.665	0.000000	+0.000269	+0.000269
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-910	execution-segment-repricing	10572030	10840695	268665	-8620	-8620	0	266814	0	0	862000	862000	0	268.665	268.665	0.000000	+0.000269	+0.000269
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-911	execution-segment-repricing	10571543	10840208	268665	-8620	-8620	0	266814	0	0	862000	862000	0	268.665	268.665	0.000000	+0.000269	+0.000269
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-912	execution-segment-repricing	10574838	10843503	268665	-8620	-8620	0	266814	0	0	862000	862000	0	268.665	268.665	0.000000	+0.000269	+0.000269
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-913	execution-segment-repricing	10574838	10843503	268665	-8620	-8620	0	266814	0	0	862000	862000	0	268.665	268.665	0.000000	+0.000269	+0.000269
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-914	execution-segment-repricing	10574838	10843503	268665	-8620	-8620	0	266814	0	0	862000	862000	0	268.665	268.665	0.000000	+0.000269	+0.000269
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-915	execution-segment-repricing	10575325	10843990	268665	-8620	-8620	0	266814	0	0	862000	862000	0	268.665	268.665	0.000000	+0.000269	+0.000269
gov_staker_remaining_fee_accumulator_filetest.gno	Remaining gov fee accumulator repeat-1000 claim-916	execution-segment-repricing	10574838	10843503	268665	-8620	-8620	0	266814	0	0	862000	862000	0	268.665	268.665	0.000000	+0.000269	+0.000269
